2.112459631993991707e+02,3.318313861815687460e+01,5.373897052894633930e-01,1.541342424008475612e-02,2.361686550320764647e-03,4.653764547826927389e-03,2.242887533823244642e-02
2.114126924521216608e+02,3.313646841030424639e+01,5.357001268906602665e-01,1.545770469884033896e-02,2.390687158971226221e-03,4.644918279196217845e-03,2.249331013700778259e-02
2.115794217048441510e+02,3.308978157693576350e+01,5.340080834476749194e-01,1.550445366842192856e-02,2.420344498912117837e-03,4.636538826951135117e-03,2.256133699428518324e-02
2.117461509575666412e+02,3.304307837795471414e+01,5.323136126385273892e-01,1.555369689210050685e-02,2.450672638135014975e-03,4.628623840201765913e-03,2.263299337043728904e-02
2.119128802102891314e+02,3.299635907335539287e+01,5.306167521952929178e-01,1.560546156713934172e-02,2.481686124979852730e-03,4.621171149497351437e-03,2.270831884161654546e-02
2.120796094630116215e+02,3.294962392322179312e+01,5.289175399032585156e-01,1.565977637202607686e-02,2.513400002290971068e-03,4.614178765064978413e-03,2.278735513938202548e-02
2.122463387157341117e+02,3.290287318772595881e+01,5.272160136000799691e-01,1.571667149524018023e-02,2.545829822162684174e-03,4.607644875157586306e-03,2.287014619256045114e-02
2.124130679684566303e+02,3.285610712712690429e+01,5.255122111749409575e-01,1.577617866559101467e-02,2.578991661294339263e-03,4.601567844507342513e-03,2.295673817139269601e-02
2.125797972211791205e+02,3.280932600176890901e+01,5.238061705677111712e-01,1.583833118416356697e-02,2.612902136975507172e-03,4.595946212880601227e-03,2.304717953401967667e-02
2.127465264739016106e+02,3.276253007208003964e+01,5.220979297680973241e-01,1.590316395791098458e-02,2.647578423723135829e-03,4.590778693730467389e-03,2.314152107536458780e-02
2.129132557266241008e+02,3.271571959857084266e+01,5.203875268148018263e-01,1.597071353493369553e-02,2.683038270592714471e-03,4.586064172943001872e-03,2.323981597846941360e-02
2.130799849793465910e+02,3.266889484183286640e+01,5.186749997946709101e-01,1.604101814148798516e-02,2.719300019187117189e-03,4.581801707672904581e-03,2.334211986834800953e-02
2.132467142320690812e+02,3.262205606253706947e+01,5.169603868418513049e-01,1.611411772076712379e-02,2.756382622386898892e-03,4.577990525264504298e-03,2.344849086841853045e-02
2.134134434847915713e+02,3.257520352143251330e+01,5.152437261369375854e-01,1.619005397350078632e-02,2.794305663827288677e-03,4.574630022253710696e-03,2.355898965958178395e-02
2.135801727375140615e+02,3.252833747934482744e+01,5.135250559061224074e-01,1.626887040041967436e-02,2.833089378147699358e-03,4.571719763446338396e-03,2.367367954201371125e-02
2.137469019902365517e+02,3.248145819717495897e+01,5.118044144203485191e-01,1.635061234663364935e-02,2.872754672040464009e-03,4.569259481068154057e-03,2.379262649974226915e-02
2.139136312429590703e+02,3.243456593589746717e+01,5.100818399944520021e-01,1.643532704797360036e-02,2.913323146126584572e-03,4.567249073981774488e-03,2.391589926808196029e-02
2.140803604956815605e+02,3.238766095655898880e+01,5.083573709863109524e-01,1.652306367934839801e-02,2.954817117687007916e-03,4.565688606965096277e-03,2.404356940400050394e-02
2.142470897484040506e+02,3.234074352027732857e+01,5.066310457959932734e-01,1.661387340516950681e-02,2.997259644278816443e-03,4.564578310046008523e-03,2.417571135949433264e-02
2.144138190011265408e+02,3.229381388823935595e+01,5.049029028649003603e-01,1.670780943189782014e-02,3.040674548266872595e-03,4.563918577887509688e-03,2.431240255805220199e-02
2.145805482538490310e+02,3.224687232169992512e+01,5.031729806749066780e-01,1.680492706276723314e-02,3.085086442301857804e-03,4.563709969217273274e-03,2.445372347428636378e-02
2.147472775065715211e+02,3.219991908198022657e+01,5.014413177475107730e-01,1.690528375474165124e-02,3.130520755776907121e-03,4.563953206295032206e-03,2.459975771681359100e-02
2.149140067592940113e+02,3.215295443046665014e+01,4.997079526429722973e-01,1.700893917776264211e-02,3.177003762295843928e-03,4.564649174411100629e-03,2.475059211446958840e-02
2.150807360120165015e+02,3.210597862860896612e+01,4.979729239594556378e-01,1.711595527634496641e-02,3.224562608186330552e-03,4.565798921408523517e-03,2.490631680593981961e-02
2.152474652647390201e+02,3.205899193791890411e+01,4.962362703321657742e-01,1.722639633357918310e-02,3.273225342092806606e-03,4.567403657221036535e-03,2.506702533289302537e-02
2.154141945174615103e+02,3.201199461996918672e+01,4.944980304324951281e-01,1.734032903759912328e-02,3.323020945683901727e-03,4.569464753418482628e-03,2.523281473670151154e-02
2.155809237701840004e+02,3.196498693639131261e+01,4.927582429671585329e-01,1.745782255057341803e-02,3.373979365510366372e-03,4.571983742750532903e-03,2.540378565883431861e-02
2.157476530229064906e+02,3.191796914887470393e+01,4.910169466773300906e-01,1.757894858027957835e-02,3.426131546049805861e-03,4.574962318678985236e-03,2.558004244500837118e-02
2.159143822756289808e+02,3.187094151916488727e+01,4.892741803377821386e-01,1.770378145431791145e-02,3.479509463974851148e-03,4.578402334888240048e-03,2.576169325318100264e-02
2.160811115283514710e+02,3.182390430906224310e+01,4.875299827560238275e-01,1.783239819702226933e-02,3.534146163681969616e-03,4.582305804762578684e-03,2.594885016546681633e-02
2.162478407810739611e+02,3.177685778042064157e+01,4.857843927714327048e-01,1.796487860912355378e-02,3.590075794118559836e-03,4.586674900818047546e-03,2.614162930406016203e-02
2.164145700337964513e+02,3.172980219514545297e+01,4.840374492543919605e-01,1.810130535021848078e-02,3.647333646945434722e-03,4.591511954075837808e-03,2.634015095123975331e-02
2.165812992865189415e+02,3.168273781519297927e+01,4.822891911054271730e-01,1.824176402409500436e-02,3.705956196072298856e-03,4.596819453362796341e-03,2.654453967353009869e-02
2.167480285392414601e+02,3.163566490256795305e+01,4.805396572543348954e-01,1.838634326696274648e-02,3.765981138603634922e-03,4.602600044523845642e-03,2.675492445009022488e-02
2.169147577919639502e+02,3.158858371932302589e+01,4.787888866593217330e-01,1.853513483863114195e-02,3.827447437231136593e-03,4.608856529529422631e-03,2.697143880539170160e-02
2.170814870446864404e+02,3.154149452755655147e+01,4.770369183061308194e-01,1.868823371667615446e-02,3.890395364109267094e-03,4.615591865460136334e-03,2.719422094624555919e-02
2.172482162974089306e+02,3.149439758941173295e+01,4.752837912071786741e-01,1.884573819362838493e-02,3.954866546248502618e-03,4.622809163348855568e-03,2.742341390322574485e-02
2.174149455501314208e+02,3.144729316707486078e+01,4.735295444006854537e-01,1.900774997720996312e-02,4.020904012459853086e-03,4.630511686859221758e-03,2.765916567652903710e-02
2.175816748028539109e+02,3.140018152277372110e+01,4.717742169498004290e-01,1.917437429364085913e-02,4.088552241882995909e-03,4.638702850777577484e-03,2.790162938630143252e-02
2.177484040555764011e+02,3.135306291877651574e+01,4.700178479417406185e-01,1.934571999402386749e-02,4.157857214127152687e-03,4.647386219293465209e-03,2.815096342744448366e-02
2.179151333082988913e+02,3.130593761738992953e+01,4.682604764869159331e-01,1.952189966381006822e-02,4.228866461052411055e-03,4.656565504041689126e-03,2.840733162890417274e-02
2.180818625610213815e+02,3.125880588095822077e+01,4.665021417180547081e-01,1.970302973533270829e-02,4.301629120215271287e-03,4.666244561876826263e-03,2.867090341742480411e-02
2.182485918137439000e+02,3.121166797186123176e+01,4.647428827893400061e-01,1.988923060338418369e-02,4.376195989998546074e-03,4.676427392348386780e-03,2.894185398573111481e-02
2.184153210664663902e+02,3.116452415251342245e+01,4.629827388755328177e-01,2.008062674379650775e-02,4.452619586441887781e-03,4.687118134842461516e-03,2.922036446508085444e-02
2.185820503191888804e+02,3.111737468536188089e+01,4.612217491711017026e-01,2.027734683496588974e-02,4.530954201783135571e-03,4.698321065352496079e-03,2.950662210210152139e-02
2.187487795719113706e+02,3.107021983288530009e+01,4.594599528893452689e-01,2.047952388224371506e-02,4.611255964715431539e-03,4.710040592839029143e-03,2.980082043979817574e-02
2.189155088246338607e+02,3.102305985759232954e+01,4.576973892615270323e-01,2.068729534509219231e-02,4.693582902357463019e-03,4.722281255134554157e-03,3.010315950258420775e-02
2.190822380773563509e+02,3.097589502202015410e+01,4.559340975359963966e-01,2.090080326687823037e-02,4.777995003926634350e-03,4.735047714346292229e-03,3.041384598515115695e-02
2.192489673300788411e+02,3.092872558873290245e+01,4.541701169773149638e-01,2.112019440714913571e-02,4.864554286095222266e-03,4.748344751705631597e-03,3.073309344494998957e-02
2.194156965828013313e+02,3.088155182032033963e+01,4.524054868653830663e-01,2.134562037620199235e-02,4.953324859999364525e-03,4.762177261808610632e-03,3.106112249800997011e-02
2.195824258355238214e+02,3.083437397939655966e+01,4.506402464945670205e-01,2.157723777172074892e-02,5.044372999858224085e-03,4.776550246187440292e-03,3.139816101776641416e-02
2.197491550882463400e+02,3.078719232859805288e+01,4.488744351728194415e-01,2.181520831721557238e-02,5.137767213147423004e-03,4.791468806147993094e-03,3.174444433651098935e-02
2.199158843409688302e+02,3.074000713058268275e+01,4.471080922208098829e-01,2.205969900195120861e-02,5.233578312254663981e-03,4.806938134802865234e-03,3.210021544900873436e-02
2.200826135936913204e+02,3.069281864802803739e+01,4.453412569710427649e-01,2.231088222200180993e-02,5.331879487528552557e-03,4.822963508223946857e-03,3.246572521775430847e-02
2.202493428464138105e+02,3.064562714362995166e+01,4.435739687669882358e-01,2.256893592200951565e-02,5.432746381610601208e-03,4.839550275632119314e-03,3.284123257925223444e-02
2.204160720991363007e+02,3.059843288010108608e+01,4.418062669622002669e-01,2.283404373716328359e-02,5.536257164919232074e-03,4.856703848535218193e-03,3.322700475061773212e-02
2.205828013518587909e+02,3.055123612016950574e+01,4.400381909194430174e-01,2.310639513484125107e-02,5.642492612128458852e-03,4.874429688718113357e-03,3.362331743568782588e-02
2.207495306045812811e+02,3.050403712657708866e+01,4.382697800098158680e-01,2.338618555528076612e-02,5.751536179455654998e-03,4.892733294981258842e-03,3.403045502971768083e-02
2.209162598573037712e+02,3.045683616207816158e+01,4.365010736118732360e-01,2.367361655055416625e-02,5.863474082541656265e-03,4.911620188515618268e-03,3.444871082161143905e-02
2.210829891100262898e+02,3.040963348943813571e+01,4.347321111107491087e-01,2.396889592102895150e-02,5.978395374670158677e-03,4.931095896793454524e-03,3.487838719249256036e-02
2.212497183627487800e+02,3.036242937143191511e+01,4.329629318972819108e-01,2.427223784838405257e-02,6.096392025034037300e-03,4.951165935844578474e-03,3.531979580926267182e-02
2.214164476154712702e+02,3.031522407084236193e+01,4.311935753671354843e-01,2.458386302413559377e-02,6.217558996712303603e-03,4.971835790778224989e-03,3.577325781162612323e-02
2.215831768681937604e+02,3.026801785045876159e+01,4.294240809199209585e-01,2.490399877249061325e-02,6.341994323970895353e-03,4.993110894399272782e-03,3.623910399086078399e-02
2.217499061209162505e+02,3.022081097307602704e+01,4.276544879583206171e-01,2.523287916620539639e-02,6.469799188447139006e-03,5.014996603757064172e-03,3.671767495840960044e-02
2.219166353736387407e+02,3.017360370149219762e+01,4.258848358872124318e-01,2.557074513396231236e-02,6.601077993715796614e-03,5.037498174452024503e-03,3.720932130213013000e-02
2.220833646263612309e+02,3.012639629850775691e+01,4.241151641127884897e-01,2.591784455760194270e-02,6.735938437666933419e-03,5.060620732513272310e-03,3.771440372778214756e-02
2.222500938790837210e+02,3.007918902692392749e+01,4.223455120416795827e-01,2.627443235735538521e-02,6.874491582051806861e-03,5.084369243646350532e-03,3.823329318305354607e-02
2.224168231318062112e+02,3.003198214954113610e+01,4.205759190800792413e-01,2.664077056300608037e-02,7.016851918469384046e-03,5.108748479636182095e-03,3.876637096111164305e-02
2.225835523845287298e+02,2.998477592915764944e+01,4.188064246328648266e-01,2.701712836867641021e-02,7.163137429974555069e-03,5.133762981675033844e-03,3.931402878032599912e-02
2.227502816372512200e+02,2.993757062856803941e+01,4.170370681027184001e-01,2.740378216868108105e-02,7.313469647389308353e-03,5.159417020370164232e-03,3.987666883644055277e-02
2.229170108899737102e+02,2.989036651056176197e+01,4.152678888892511466e-01,2.780101557160520598e-02,7.467973699285761387e-03,5.185714552168364973e-03,4.045470382305933060e-02
2.230837401426962003e+02,2.984316383792179295e+01,4.134989263881276855e-01,2.820911938946072534e-02,7.626778354488198200e-03,5.212659171918545067e-03,4.104855691586747207e-02
2.232504693954186905e+02,2.979596287342292271e+01,4.117302199901843318e-01,2.862839159844466491e-02,7.790016055808600230e-03,5.240254061275160039e-03,4.165866171552842778e-02
2.234171986481411807e+02,2.974876387983050563e+01,4.099618090805572379e-01,2.905913726745309664e-02,7.957822943580604089e-03,5.268501932627268035e-03,4.228546214366096789e-02
2.235839279008636709e+02,2.970156711989886844e+01,4.081937330378006545e-01,2.950166845012016162e-02,8.130338867399746622e-03,5.297404968219641096e-03,4.292941228573955020e-02
2.237506571535861610e+02,2.965437285637000286e+01,4.064260312330119640e-01,2.995630403571710593e-02,8.307707384299513331e-03,5.326964754113133055e-03,4.359097617412975578e-02
2.239173864063086512e+02,2.960718135197191714e+01,4.046587430289574350e-01,3.042336955379059890e-02,8.490075741403917131e-03,5.357182208612748867e-03,4.427062750380726663e-02
2.240841156590311698e+02,2.955999286941727178e+01,4.028919077791904280e-01,3.090319692692377468e-02,8.677594840890336808e-03,5.388057504773610847e-03,4.496884927258772147e-02
2.242508449117536600e+02,2.951280767140190164e+01,4.011255648271800922e-01,3.139612416546461865e-02,8.870419184869719406e-03,5.419589986575675152e-03,4.568613333691001754e-02
2.244175741644761501e+02,2.946562602060339486e+01,3.993597535054339009e-01,3.190249499750094642e-02,9.068706797551152887e-03,5.451778078341586696e-03,4.642297987339368687e-02
2.245843034171986403e+02,2.941844817967961490e+01,3.975945131346171335e-01,3.242265842674826870e-02,9.272619121795213845e-03,5.484619186955048270e-03,4.717989673549853602e-02
2.247510326699211305e+02,2.937127441126710892e+01,3.958298830226852361e-01,3.295696821036581126e-02,9.482320886879185354e-03,5.518109596422554781e-03,4.795739869366755226e-02
2.249177619226436207e+02,2.932410497797985727e+01,3.940659024640045249e-01,3.350578224803153066e-02,9.697979943997861452e-03,5.552244354308846601e-03,4.875600654633824305e-02
2.250844911753661108e+02,2.927694014240762499e+01,3.923026107384732231e-01,3.406946187288446143e-02,9.919767065704437892e-03,5.587017149566980874e-03,4.957624608815587586e-02
2.252512204280886010e+02,2.922978016711465443e+01,3.905400471106549309e-01,3.464837103417597874e-02,1.014785570515333926e-02,5.622420181277581856e-03,5.041864692060690073e-02
2.254179496808110912e+02,2.918262531463813048e+01,3.887782508288998851e-01,3.524287536069425908e-02,1.038242171065360819e-02,5.658444017811237181e-03,5.128374108915910445e-02
2.255846789335336098e+02,2.913547584748653207e+01,3.870172611244667715e-01,3.585334109319867485e-02,1.062364299066128649e-02,5.695077445931412234e-03,5.217206152979136924e-02
2.257514081862561000e+02,2.908833202813872276e+01,3.852571172106601938e-01,3.648013387327290330e-02,1.087169912395075100e-02,5.732307309367264299e-03,5.308414030659092120e-02
2.259181374389785901e+02,2.904119411904173376e+01,3.834978582819455473e-01,3.712361737516358534e-02,1.112677090930214510e-02,5.770118336404752440e-03,5.402050662087048288e-02
2.260848666917010803e+02,2.899406238261002500e+01,3.817395235130849884e-01,3.778415176631604727e-02,1.138903984862417798e-02,5.808492956073552961e-03,5.498168457101378082e-02
2.262515959444235705e+02,2.894693708122349562e+01,3.799821520582596368e-01,3.846209198150355585e-02,1.165868755701899434e-02,5.847411102548750149e-03,5.596819064107130121e-02
2.264183251971460606e+02,2.889981847722623343e+01,3.782257830501997709e-01,3.915778579464272019e-02,1.193589509287590160e-02,5.886850007439838571e-03,5.698053089495845602e-02
2.265850544498685508e+02,2.885270683292509375e+01,3.764704555993154678e-01,3.987157167164694094e-02,1.222084220067322195e-02,5.926783979710933611e-03,5.801919785203109997e-02
2.267517837025910410e+02,2.880560241058822157e+01,3.747162087928215812e-01,4.060377638701233999e-02,1.251370645877964566e-02,5.967184173063673144e-03,5.908466701885566053e-02
2.269185129553135596e+02,2.875850547244340305e+01,3.729630816938694360e-01,4.135471238627632523e-02,1.281466232418457425e-02,6.008018340724497613e-03,6.017739305118539189e-02
2.270852422080360498e+02,2.871141628067698548e+01,3.712111133406785224e-01,4.212467487608362315e-02,1.312388006576910120e-02,6.049250577711480156e-03,6.129780551956420104e-02
2.272519714607585399e+02,2.866433509743200148e+01,3.694603427456653044e-01,4.291393862338788862e-02,1.344152457747418636e-02,6.090841050816179006e-03,6.244630425167825571e-02
2.274187007134810301e+02,2.861726218480703210e+01,3.677108088945738040e-01,4.372275444533060135e-02,1.376775406253805643e-02,6.132745716727717317e-03,6.362325422459637336e-02
2.275854299662035203e+02,2.857019780485450156e+01,3.659625507456082949e-01,4.455134537166725167e-02,1.410271857989876115e-02,6.174916028950597907e-03,6.482897998051660726e-02
2.277521592189260105e+02,2.852314221957936979e+01,3.642156072285682722e-01,4.539990246228518822e-02,1.444655844390233500e-02,6.217298634431422770e-03,6.606375954061895206e-02
2.279188884716485006e+02,2.847609569093771142e+01,3.624700172439770385e-01,4.626858026346768876e-02,1.479940246865810334e-02,6.259835061113144979e-03,6.732781779323894489e-02
2.280856177243709908e+02,2.842905848083512410e+01,3.607258196622180613e-01,4.715749188818647852e-02,1.516136604877455114e-02,6.302461397984242437e-03,6.862131933494527991e-02
2.282523469770934810e+02,2.838203085112530744e+01,3.589830533226708309e-01,4.806670370792570646e-02,1.553254906882302680e-02,6.345107969588117264e-03,6.994436074633685052e-02
2.284190762298159996e+02,2.833501306360864191e+01,3.572417570328417225e-01,4.899622964646502266e-02,1.591303363475935276e-02,6.387699007405266659e-03,7.129696228862963947e-02
2.285858054825384897e+02,2.828800538003076781e+01,3.555019695675051272e-01,4.994602506977802170e-02,1.630288162172862515e-02,6.430152321023583327e-03,7.267905901253023104e-02
2.287525347352609799e+02,2.824100806208105041e+01,3.537637296678344812e-01,5.091598027083966971e-02,1.670213203423217413e-02,6.472378972568227327e-03,7.409049127764007203e-02
2.289192639879834701e+02,2.819402137139104525e+01,3.520270760405452282e-01,5.190591355379643723e-02,1.711079817659988747e-02,6.514282958475524354e-03,7.553099468887183865e-02
2.290859932407059603e+02,2.814704556953336123e+01,3.502920473570280135e-01,5.291556392875654269e-02,1.752886463414095319e-02,6.555760903361154864e-03,7.700018946625865335e-02
2.292527224934284504e+02,2.810008091801972796e+01,3.485586822524894823e-01,5.394458343650894439e-02,1.795628406829297835e-02,6.596701771451585726e-03,7.849756927625350933e-02
2.294194517461509406e+02,2.805312767830008625e+01,3.468270193250941880e-01,5.499252913187449576e-02,1.839297383260250773e-02,6.636986601809462608e-03,8.002248956628646437e-02
2.295861809988734308e+02,2.800618611176065542e+01,3.450970971351011718e-01,5.605885476523322225e-02,1.883881242050321897e-02,6.676488274386035114e-03,8.157415546012247720e-02
2.297529102515959210e+02,2.795925647972262595e+01,3.433689542040069265e-01,5.714290221410545101e-02,1.929363576064664285e-02,6.715071314757113143e-03,8.315160928950920960e-02
2.299196395043184395e+02,2.791233904344090888e+01,3.416426290136893029e-01,5.824389273054369348e-02,1.975723338102136281e-02,6.752591746236811555e-03,8.475371785780186351e-02
2.300863687570409297e+02,2.786543406410254420e+01,3.399181600055489749e-01,5.936091808548328574e-02,2.022934446927864352e-02,6.788896998885137792e-03,8.637915955364706966e-02
2.302530980097634199e+02,2.781854180282499556e+01,3.381955855796522914e-01,6.049293170807221176e-02,2.070965386357311380e-02,6.823825885715546422e-03,8.802641145736087025e-02
2.304198272624859101e+02,2.777166252065512708e+01,3.364749440938777925e-01,6.163873993618212976e-02,2.119778801578299163e-02,6.857208657127055081e-03,8.969373660909217560e-02
2.305865565152084002e+02,2.772479647856749807e+01,3.347562738630632806e-01,6.279699351363529636e-02,2.169331097715631804e-02,6.888867145203813290e-03,9.137917163599543202e-02
2.307532857679308904e+02,2.767794393746294190e+01,3.330396131581488950e-01,6.396617948980316826e-02,2.219572046511831404e-02,6.918615009993752708e-03,9.308051496491523413e-02
2.309200150206533806e+02,2.763110515816708812e+01,3.313250002053294008e-01,6.514461369776350375e-02,2.270444407904448347e-02,6.946258100153372868e-03,9.479531587696135575e-02
2.310867442733758708e+02,2.758428040142911186e+01,3.296124731851984291e-01,6.633043400760395281e-02,2.321883574206193290e-02,6.971594940374104335e-03,9.652086469003998137e-02
2.312534735260983609e+02,2.753746992791991488e+01,3.279020702319028757e-01,6.752159457102403783e-02,2.373817245512391608e-02,6.994417357726730351e-03,9.825418438387467646e-02
2.314202027788208795e+02,2.749067399823104552e+01,3.261938294322896947e-01,6.871586129137279009e-02,2.426165145843073995e-02,7.014511258418936607e-03,9.999202400822246317e-02
2.315869320315433697e+02,2.744389287287305024e+01,3.244877888250593534e-01,6.991080876865668481e-02,2.478838790334559131e-02,7.031657565393738089e-03,1.017308542373960151e-01
2.317536612842658599e+02,2.739712681227399571e+01,3.227839863999202863e-01,7.110381898084200403e-02,2.531741314486900957e-02,7.045633325647110770e-03,1.034668654513581365e-01
2.319203905369883500e+02,2.735037607677821825e+01,3.210824600967422948e-01,7.229208196976621981e-02,2.584767377000058569e-02,7.056212994060269937e-03,1.051959687338270694e-01
2.320871197897108402e+02,2.730364092664456166e+01,3.193832478047072265e-01,7.347259880089172801e-02,2.637803148039257611e-02,7.063169897883782300e-03,1.069138001791680864e-01
2.322538490424333304e+02,2.725692162204524038e+01,3.176863873614728662e-01,7.464218705973812984e-02,2.690726394804767233e-02,7.066277882752260327e-03,1.086157288905380686e-01
2.324205782951558206e+02,2.721021842306419103e+01,3.159919165523265572e-01,7.579748913282227663e-02,2.743406675984983931e-02,7.065313137239915761e-03,1.102968690299120230e-01
2.325873075478783107e+02,2.716353158969570813e+01,3.142998731093400444e-01,7.693498349615655874e-02,2.795705655989433672e-02,7.060056188513218374e-03,1.119520962445641060e-01
2.327540368006008293e+02,2.711686138184302308e+01,3.126102947105368624e-01,7.805099919886542004e-02,2.847477548742417125e-02,7.050294056641928479e-03,1.135760687429315102e-01
2.329207660533233195e+02,2.707020805931682617e+01,3.109232189790489542e-01,7.914173368254531771e-02,2.898569699226690582e-02,7.035822549679582837e-03,1.151632532244918072e-01
2.330874953060458097e+02,2.702357188183361814e+01,3.092386834822773989e-01,8.020327401831355008e-02,2.948823308873877239e-02,7.016448675845162603e-03,1.167079557828974851e-01
2.332542245587682999e+02,2.697695310901474386e+01,3.075567257310607427e-01,8.123162157325848620e-02,2.998074308296721710e-02,6.991993143184949307e-03,1.182043577994106587e-01
2.334209538114907900e+02,2.693035200038445964e+01,3.058773831788340614e-01,8.222272003696763643e-02,3.046154377761841128e-02,6.962292911175862326e-03,1.196465567257619100e-01
2.335876830642132802e+02,2.688376881536868268e+01,3.042006932208005110e-01,8.317248664835429073e-02,3.092892112249532796e-02,6.927203753080196993e-03,1.210286115239298105e-01
2.337544123169357704e+02,2.683720381329362681e+01,3.025266931930939429e-01,8.407684636531366495e-02,3.138114324012390710e-02,6.886602782747591051e-03,1.223445923881851666e-01
2.339211415696582606e+02,2.679065725338432458e+01,3.008554203719496223e-01,8.493176861756095153e-02,3.181647471323466314e-02,6.840390895261501229e-03,1.235886342260571064e-01
2.340878708223807507e+02,2.674412939476303563e+01,2.991869119728756687e-01,8.573330617991943570e-02,3.223319197731550068e-02,6.788495067641904523e-03,1.247549932248768478e-01
2.342546000751032693e+02,2.669762049644788249e+01,2.975212051498205001e-01,8.647763560337291822e-02,3.262959961771932926e-02,6.730870464012654597e-03,1.258381056851048951e-01
2.344213293278257595e+02,2.665113081735165679e+01,2.958583369943498242e-01,8.716109854888759445e-02,3.300404732895967364e-02,6.667502289478009769e-03,1.268326481673252848e-01
2.345880585805482497e+02,2.660466061627982981e+01,2.941983445348164694e-01,8.778024328910719043e-02,3.335494725579390279e-02,6.598407338619836741e-03,1.277335978835209274e-01
2.347547878332707398e+02,2.655821015192975665e+01,2.925412647355400964e-01,8.833186558015992951e-02,3.368079140344796413e-02,6.523635188157986438e-03,1.285362921717658757e-01
2.349215170859932300e+02,2.651177968288874354e+01,2.908871344959803040e-01,8.881304806438712618e-02,3.398016877984138401e-02,6.443268988956609572e-03,1.292364858331851163e-01
2.350882463387157202e+02,2.646536946763279730e+01,2.892359906499165634e-01,8.922119734847823447e-02,3.425178191765024943e-02,6.357425820149064863e-03,1.298304050862775505e-01
2.352549755914382104e+02,2.641897976452520425e+01,2.875878699646292058e-01,8.955407791304477449e-02,3.449446241991863116e-02,6.266256577537536454e-03,1.303147969105009352e-01
2.354217048441607005e+02,2.637261083181505228e+01,2.859428091400801897e-01,8.980984205062329806e-02,3.470718518066576858e-02,6.169945379327917631e-03,1.306869726106169860e-01
2.355884340968831907e+02,2.632626292763586662e+01,2.843008448080914796e-01,8.998705509959462057e-02,3.488908095196407294e-02,6.068708484321251422e-03,1.309448445358799562e-01
2.357551633496057093e+02,2.627993631000384767e+01,2.826620135315369153e-01,9.008471534012835180e-02,3.503944696108583085e-02,5.962792730446241432e-03,1.310869550316604293e-01
2.359218926023281995e+02,2.623363123681707521e+01,2.810263518035233110e-01,9.010226804207320528e-02,3.515775532471624581e-02,5.852473514471553430e-03,1.311124968812610037e-01
2.360886218550506896e+02,2.618734796585346203e+01,2.793938960465777721e-01,9.003961329931117752e-02,3.524365906044686636e-02,5.738052346334785933e-03,1.310213247060928177e-01
2.362553511077731798e+02,2.614108675476956023e+01,2.777646826118375656e-01,8.989710744486519023e-02,3.529699555678270789e-02,5.619854023224210397e-03,1.308139570248721129e-01
2.364220803604956700e+02,2.609484786109919696e+01,2.761387477782423772e-01,8.967555800946197531e-02,3.531778742926566100e-02,5.498223478835297801e-03,1.304915689175629445e-01
2.365888096132181602e+02,2.604863154225188282e+01,2.745161277517230713e-01,8.937621235623278981e-02,3.530624075925133110e-02,5.373522371654785440e-03,1.300559754871389029e-01
2.367555388659406503e+02,2.600243805551150444e+01,2.728968586643970018e-01,8.900074028863323716e-02,3.526274078047868243e-02,5.246125482350923880e-03,1.295096065514628469e-01
2.369222681186631405e+02,2.595626765803473290e+01,2.712809765737658196e-01,8.855121108065278079e-02,3.518784514396697261e-02,5.116416994129958408e-03,1.288554732187497109e-01
2.370889973713856307e+02,2.591012060684988683e+01,2.696685174619073422e-01,8.803006551190703521e-02,3.508227495130904899e-02,4.984786731158824188e-03,1.280971271943749101e-01
2.372557266241081493e+02,2.586399715885522710e+01,2.680595172346802446e-01,8.744008360030353089e-02,3.494690379782473127e-02,4.851626428869529675e-03,1.272386138269978040e-01
2.374224558768306395e+02,2.581789757081759262e+01,2.664540117209189818e-01,8.678434880803315155e-02,3.478274510849835299e-02,4.717326106306573771e-03,1.262844200228380731e-01
2.375891851295531296e+02,2.577182209937097923e+01,2.648520366716401453e-01,8.606620955059803013e-02,3.459093807994411546e-02,4.582270604917992700e-03,1.252394182354601426e-01
2.377559143822756198e+02,2.572577100101517544e+01,2.632536277592457674e-01,8.528923886288952705e-02,3.437273256022641693e-02,4.446836350669183813e-03,1.241088077737851347e-01
2.379226436349981100e+02,2.567974453211434138e+01,2.616588205767240716e-01,8.445719307192581238e-02,3.412947320522297795e-02,4.311388387493121990e-03,1.228980546646419175e-01
2.380893728877206001e+02,2.563374294889530347e+01,2.600676506368646557e-01,8.357397029500834851e-02,3.386258324594283026e-02,4.176277720324503111e-03,1.216128312612756723e-01
2.382561021404430903e+02,2.558776650744670178e+01,2.584801533714630173e-01,8.264356952806278800e-02,3.357354818684795544e-02,4.041838995754182956e-03,1.202589567106649160e-01
2.384228313931655805e+02,2.554181546371688682e+01,2.568963641305314072e-01,8.167005101592182681e-02,3.326389973222600854e-02,3.908388538110732675e-03,1.188423392862585637e-01
2.385895606458880991e+02,2.549589007351301007e+01,2.553163181815125693e-01,8.065749850883544014e-02,3.293520020770307477e-02,3.776222748922422427e-03,1.173689214654609347e-01
2.387562898986105893e+02,2.544999059249931861e+01,2.537400507084957568e-01,7.960998391232267102e-02,3.258902770890803602e-02,3.645616868561465333e-03,1.158446284897921702e-01
