3.424618850920014665e+02,1.032119014548334235e+01,5.242328884723702620e-01,5.738673298066258172e-02,3.271681502410665049e-02,1.032323471139028233e-02,1.004267827161595128e-01
3.426286143447239851e+02,1.032754744694938154e+01,5.259383730936804113e-01,5.838015788259842687e-02,3.342418563422819289e-02,1.036093277772063073e-02,1.021652762945472470e-01
3.427953435974464469e+02,1.033401509898760651e+01,5.276416100432268497e-01,5.937140268798780929e-02,3.413428352399079657e-02,1.039426849200004652e-02,1.038999547039786558e-01
3.429620728501689655e+02,1.034059306559288416e+01,5.293425613937320362e-01,6.035809127959215065e-02,3.484566732355687951e-02,1.042290113613724388e-02,1.056266597392862688e-01
3.431288021028914841e+02,1.034728131014605879e+01,5.310411892688158275e-01,6.133769133992655886e-02,3.555678197036003796e-02,1.044648653458488119e-02,1.073409598448714780e-01
3.432955313556139458e+02,1.035407979541400891e+01,5.327374558438342511e-01,6.230751948180401206e-02,3.626596020759268596e-02,1.046467940376030574e-02,1.090381590931570055e-01
3.434622606083364644e+02,1.036098848354993152e+01,5.344313233467258284e-01,6.326474874288015582e-02,3.697142558068897827e-02,1.047713597647115420e-02,1.107133103000402796e-01
3.436289898610589262e+02,1.036800733609351255e+01,5.361227540588506812e-01,6.420641862315273896e-02,3.767129707477830797e-02,1.048351689258624798e-02,1.123612325905172932e-01
3.437957191137814448e+02,1.037513631397115432e+01,5.378117103158317480e-01,6.512944781251490955e-02,3.836359551956516206e-02,1.048349033982100623e-02,1.139765336719010813e-01
3.439624483665039065e+02,1.038237537749614603e+01,5.394981545083884500e-01,6.603064971402640426e-02,3.904625186510275042e-02,1.047673542041705971e-02,1.155536369995462109e-01
3.441291776192264251e+02,1.038972448636911849e+01,5.411820490831844577e-01,6.690675081732264107e-02,3.971711740214645819e-02,1.046294571084551220e-02,1.170868139303146149e-01
3.442959068719488869e+02,1.039718359967787364e+01,5.428633565436526975e-01,6.775441191585478140e-02,4.037397596418230289e-02,1.044183297270875541e-02,1.185702208527458501e-01
3.444626361246714055e+02,1.040475267589795294e+01,5.445420394508376782e-01,6.857025209219665129e-02,4.101455810511733802e-02,1.041313096403015045e-02,1.199979411613441432e-01
3.446293653773939241e+02,1.041243167289263738e+01,5.462180604242270476e-01,6.935087531873598832e-02,4.163655719757889534e-02,1.037659929147306988e-02,1.213640318077879587e-01
3.447960946301163858e+02,1.042022054791340224e+01,5.478913821425825947e-01,7.009289943865003314e-02,4.223764734288819322e-02,1.033202723609930734e-02,1.226625740176375406e-01
3.449628238828389044e+02,1.042811925759997393e+01,5.495619673447729170e-01,7.079298720664929656e-02,4.281550292648860639e-02,1.027923747849835562e-02,1.238877276116362586e-01
3.451295531355613662e+02,1.043612775798061421e+01,5.512297788306013135e-01,7.144787898354297562e-02,4.336781959373582629e-02,1.021808964392140716e-02,1.250337882212002039e-01
3.452962823882838848e+02,1.044424600447246121e+01,5.528947794616396738e-01,7.205442659681222939e-02,4.389233636274975092e-02,1.014848358485941765e-02,1.260952465444213910e-01
3.454630116410063465e+02,1.045247395188164319e+01,5.545569321620467118e-01,7.260962780481892975e-02,4.438685853591757546e-02,1.007036231769661318e-02,1.270668486584331236e-01
3.456297408937288651e+02,1.046081155440356270e+01,5.562161999194014106e-01,7.311066073903145501e-02,4.484928102232466074e-02,9.983714531948923582e-03,1.279436562933050359e-01
3.457964701464513269e+02,1.046925876562323765e+01,5.578725457855213676e-01,7.355491765049911035e-02,4.527761164249303333e-02,9.888576595381290760e-03,1.287211058883734327e-01
3.459631993991738454e+02,1.047781553851552871e+01,5.595259328772907992e-01,7.394003725732267718e-02,4.566999395693494695e-02,9.785033986057073072e-03,1.293950652003146851e-01
3.461299286518963640e+02,1.048648182544519614e+01,5.611763243774766652e-01,7.426393498190105025e-02,4.602472914336813714e-02,9.673222093057624524e-03,1.299618862183268275e-01
3.462966579046188258e+02,1.049525757816758187e+01,5.628236835355527878e-01,7.452483038238458257e-02,4.634029644579788082e-02,9.553326340990564783e-03,1.304184531691730264e-01
3.464633871573413444e+02,1.050414274782849589e+01,5.644679736685167537e-01,7.472127112299269125e-02,4.661537173313762966e-02,9.425581609106895714e-03,1.307622244652372201e-01
3.466301164100638061e+02,1.051313728496461408e+01,5.661091581617042623e-01,7.485215289248027537e-02,4.684884373601563151e-02,9.290270933344562873e-03,1.309912675618404854e-01
3.467968456627863247e+02,1.052224113950387618e+01,5.677472004696093588e-01,7.491673476756648131e-02,4.703982757742559973e-02,9.147723498249264729e-03,1.311042858432413527e-01
3.469635749155087865e+02,1.053145426076554259e+01,5.693820641166931207e-01,7.491464962578643638e-02,4.718767527458348626e-02,8.998311944756337555e-03,1.311006368451262671e-01
3.471303041682313051e+02,1.054077659746064910e+01,5.710137126982004485e-01,7.484590933609645835e-02,4.729198296363246873e-02,8.842449038439875036e-03,1.309803413381687986e-01
3.472970334209537668e+02,1.055020809769223433e+01,5.726421098809657551e-01,7.471090459074150592e-02,4.735259468279837819e-02,8.680583760257749512e-03,1.307440830337976423e-01
3.474637626736762854e+02,1.055974870895568074e+01,5.742672194042297562e-01,7.451039938281708852e-02,4.736960263983667346e-02,8.513196897276125580e-03,1.303931989199298980e-01
3.476304919263988040e+02,1.056939837813877148e+01,5.758890050804361671e-01,7.424552027469469295e-02,4.734334398232332985e-02,8.340796223697695064e-03,1.299296604807157196e-01
3.477972211791212658e+02,1.057915705152237251e+01,5.775074307960457176e-01,7.391774073710796755e-02,4.727439418063487941e-02,8.163911372196085842e-03,1.293560462899389363e-01
3.479639504318437844e+02,1.058902467478048948e+01,5.791224605123403979e-01,7.352886096168533003e-02,4.716355721952177754e-02,7.983088501742235596e-03,1.286755066829493310e-01
3.481306796845662461e+02,1.059900119298055188e+01,5.807340582662197104e-01,7.308098365621777670e-02,4.701185287156760262e-02,7.798884870595744652e-03,1.278917213983811196e-01
3.482974089372887647e+02,1.060908655058369732e+01,5.823421881710073578e-01,7.257648641810067469e-02,4.682050139161841179e-02,7.611863421957093361e-03,1.270088512316761842e-01
3.484641381900112265e+02,1.061928069144539677e+01,5.839468144172483832e-01,7.201799134453559792e-02,4.659090602326695224e-02,7.422587485134750536e-03,1.260314848529373033e-01
3.486308674427337451e+02,1.062958355881528405e+01,5.855479012735055333e-01,7.140833257675266443e-02,4.632463374523977662e-02,7.231615687324734719e-03,1.249645820093171766e-01
3.487975966954562637e+02,1.063999509533789478e+01,5.871454130871561761e-01,7.075052248965124635e-02,4.602339470650478742e-02,7.039497160733626524e-03,1.238134143568896672e-01
3.489643259481787254e+02,1.065051524305272324e+01,5.887393142851846672e-01,7.004771722887578878e-02,4.568902080427955648e-02,6.846767117377277299e-03,1.225835051505326234e-01
3.491310552009012440e+02,1.066114394339467708e+01,5.903295693749794903e-01,6.930318226658883918e-02,4.532344384984685753e-02,6.653942850094766645e-03,1.212805689665304720e-01
3.492977844536237058e+02,1.067188113719424791e+01,5.919161429451159639e-01,6.852025859802736429e-02,4.492867374473333286e-02,6.461520203787154797e-03,1.199104525465478632e-01
3.494645137063462244e+02,1.068272676467807969e+01,5.934989996661493850e-01,6.770233013682833145e-02,4.450677705639051462e-02,6.269970546230720088e-03,1.184790777394495731e-01
3.496312429590686861e+02,1.069368076546913926e+01,5.950781042914022878e-01,6.685279279200392888e-02,4.405985634039400606e-02,6.079738253608951010e-03,1.169923873860068825e-01
3.497979722117912047e+02,1.070474307858711427e+01,5.966534216577474847e-01,6.597502562723681074e-02,4.359003050780149019e-02,5.891238712626113531e-03,1.154562948476644119e-01
3.499647014645136665e+02,1.071591364244852684e+01,5.982249166863896628e-01,6.507236441763887547e-02,4.309941648413539994e-02,5.704856829093753190e-03,1.138766377308680355e-01
3.501314307172361850e+02,1.072719239486758624e+01,5.997925543836525319e-01,6.414807783380549466e-02,4.259011235284829860e-02,5.520946022505824127e-03,1.122591362091596157e-01
3.502981599699587036e+02,1.073857927305596149e+01,6.013562998417508743e-01,6.320534640085667677e-02,4.206418212313267624e-02,5.339827677509837410e-03,1.106093562014991843e-01
3.504648892226811654e+02,1.075007421362346349e+01,6.029161182395689211e-01,6.224724430365333877e-02,4.152364221133497679e-02,5.161791016405021214e-03,1.089326775313933376e-01
3.506316184754036840e+02,1.076167715257849977e+01,6.044719748434435047e-01,6.127672404043278676e-02,4.097044967846782959e-02,4.987093351856764813e-03,1.072342670707573803e-01
3.507983477281261457e+02,1.077338802532796080e+01,6.060238350079268921e-01,6.029660386695873814e-02,4.040649222440672456e-02,4.815960675812342925e-03,1.055190567671778074e-01
3.509650769808486643e+02,1.078520676667807265e+01,6.075716641765651627e-01,5.930955792264436949e-02,3.983357990299610935e-02,4.648588538987165168e-03,1.037917263646276345e-01
3.511318062335711261e+02,1.079713331083445382e+01,6.091154278826662605e-01,5.831810888928052466e-02,3.925343849186480744e-02,4.485143175095597338e-03,1.020566905562409199e-01
3.512985354862936447e+02,1.080916759140274053e+01,6.106550917500649378e-01,5.732462300173336855e-02,3.866770442630108190e-02,4.325762824998944517e-03,1.003180902530333984e-01
3.514652647390161064e+02,1.082130954138870038e+01,6.121906214938902524e-01,5.633130720774364580e-02,3.807792118788359825e-02,4.170559217924149978e-03,9.857978761355139230e-02
3.516319939917386250e+02,1.083355909319868715e+01,6.137219829213322875e-01,5.534020826004922705e-02,3.748553702538602594e-02,4.019619169650906487e-03,9.684536445508615254e-02
3.517987232444611436e+02,1.084591617864003865e+01,6.152491419323964372e-01,5.435321351746236901e-02,3.689190387723282477e-02,3.873006260863951118e-03,9.511812365555914750e-02
3.519654524971836054e+02,1.085838072892158834e+01,6.167720645206667962e-01,5.337205323122379969e-02,3.629827736089421414e-02,3.730762562523637360e-03,9.340109315464165118e-02
3.521321817499061240e+02,1.087095267465377901e+01,6.182907167740671062e-01,5.239830409792031046e-02,3.570581769447341708e-02,3.592910378966825309e-03,9.169703217136054851e-02
3.522989110026285857e+02,1.088363194584923122e+01,6.198050648756060488e-01,5.143339386938692442e-02,3.511559141868218770e-02,3.459453983357998683e-03,9.000843927142711254e-02
3.524656402553511043e+02,1.089641847192314117e+01,6.213150751041408570e-01,5.047860682229219492e-02,3.452857379277329830e-02,3.330381323945845289e-03,8.833756193901133591e-02
3.526323695080735661e+02,1.090931218169345129e+01,6.228207138351200545e-01,4.953508990477702156e-02,3.394565174531215951e-02,3.205665683270614037e-03,8.668640733335979121e-02
3.527990987607960847e+02,1.092231300338170286e+01,6.243219475413392949e-01,4.860385939352985379e-02,3.336762726923495070e-02,3.085267275912445279e-03,8.505675393867724587e-02
3.529658280135185464e+02,1.093542086461292229e+01,6.258187427936815483e-01,4.768580791161768778e-02,3.279522116015851779e-02,2.969134773554745876e-03,8.345016384533095188e-02
3.531325572662410650e+02,1.094863569241630330e+01,6.273110662618642808e-01,4.678171167443316569e-02,3.222907700682536153e-02,2.857206748999511874e-03,8.186799543025803649e-02
3.532992865189635836e+02,1.096195741322554795e+01,6.287988847151831928e-01,4.589223784797964723e-02,3.166976535266058379e-02,2.749413033324156833e-03,8.031141623396438611e-02
3.534660157716860454e+02,1.097538595287943508e+01,6.302821650232487416e-01,4.501795191991319472e-02,3.111778795734319175e-02,2.645675982591699522e-03,7.878141585984808903e-02
3.536327450244085639e+02,1.098892123662193399e+01,6.317608741567272146e-01,4.415932499908087339e-02,3.057358209687617567e-02,2.545911652434478933e-03,7.727881874839152843e-02
3.537994742771310257e+02,1.100256318910271602e+01,6.332349791880740320e-01,4.331674097354776959e-02,3.003752484971920420e-02,2.450030880441630803e-03,7.580429670370859851e-02
3.539662035298535443e+02,1.101631173437789357e+01,6.347044472922689362e-01,4.249050347011507078e-02,2.950993732497897079e-02,2.357940277607327960e-03,7.435838107270137387e-02
3.541329327825760060e+02,1.103016679590984950e+01,6.361692457475418561e-01,4.168084257014848665e-02,2.899108879643873260e-02,2.269543131172627182e-03,7.294147449775985337e-02
3.542996620352985246e+02,1.104412829656831718e+01,6.376293419361107606e-01,4.088792124698007596e-02,2.848120071320249178e-02,2.184740222032558257e-03,7.155386218221512773e-02
3.544663912880209864e+02,1.105819615863032368e+01,6.390847033448981973e-01,4.011184149945008076e-02,2.798045056406201977e-02,2.103430560525550337e-03,7.019572262403764307e-02
3.546331205407435050e+02,1.107237030378075815e+01,6.405352975662623738e-01,3.935265016412856781e-02,2.748897557821799315e-02,2.025512044878425340e-03,6.886713778722498847e-02
3.547998497934660236e+02,1.108665065311282660e+01,6.419810922987140289e-01,3.861034439570552174e-02,2.700687624988415067e-02,1.950882046894987813e-03,6.756810269248465783e-02
3.549665790461884853e+02,1.110103712712873403e+01,6.434220553476397431e-01,3.788487681084306419e-02,2.653421967847910401e-02,1.879437929653186325e-03,6.629853441897536059e-02
3.551333082989110039e+02,1.111552964573951385e+01,6.448581546260153674e-01,3.717616029568743263e-02,2.607104271971302095e-02,1.811077502052555691e-03,6.505828051745300711e-02
3.553000375516334657e+02,1.113012812826627851e+01,6.462893581551218958e-01,3.648407248123570340e-02,2.561735494588995854e-02,1.745699415036825082e-03,6.384712684216248268e-02
3.554667668043559843e+02,1.114483249343982152e+01,6.477156340652601152e-01,3.580845989398608042e-02,2.517314141625618534e-02,1.683203504233375843e-03,6.266480481447564421e-02
3.556334960570784460e+02,1.115964265940181122e+01,6.491369505964549314e-01,3.514914179186110627e-02,2.473836526028428545e-02,1.623491083611534056e-03,6.151099813575692382e-02
3.558002253098009646e+02,1.117455854370484758e+01,6.505532760991675767e-01,3.450591369732418368e-02,2.431297007841441357e-02,1.566465194578736545e-03,6.038534897031733184e-02
3.559669545625234264e+02,1.118958006331286015e+01,6.519645790349966052e-01,3.387855064107667818e-02,2.389688216608395685e-02,1.512030814723560679e-03,5.928746362188419550e-02
3.561336838152459450e+02,1.120470713460190382e+01,6.533708279773836614e-01,3.326681013069202747e-02,2.349001256783863137e-02,1.460095030180384029e-03,5.821691772871104287e-02
3.563004130679684636e+02,1.121993967336038622e+01,6.547719916123103667e-01,3.267043485919225720e-02,2.309225896904879699e-02,1.410567175345394829e-03,5.717326100358644664e-02
3.564671423206909253e+02,1.123527759478946564e+01,6.561680387389957625e-01,3.208915516887846792e-02,2.270350743323734655e-02,1.363358943421514148e-03,5.615602154553732406e-02
3.566338715734134439e+02,1.125072081350373310e+01,6.575589382705956387e-01,3.152269128578970292e-02,2.232363399332544171e-02,1.318384471016830492e-03,5.516470975013197664e-02
3.568006008261359057e+02,1.126626924353155346e+01,6.589446592348877640e-01,3.097075534002907693e-02,2.195250610524941345e-02,1.275560399772395761e-03,5.419882184505089157e-02
3.569673300788584243e+02,1.128192279831574751e+01,6.603251707749658861e-01,3.043305318687229005e-02,2.158998397240420239e-02,1.234805917750010813e-03,5.325784307702650239e-02
3.571340593315808860e+02,1.129768139071370570e+01,6.617004421499266265e-01,2.990928604314801315e-02,2.123592174928207177e-02,1.196042783078936139e-03,5.234125057550902127e-02
3.573007885843034046e+02,1.131354493299812702e+01,6.630704427355537112e-01,2.939915195284477714e-02,2.089016863249815864e-02,1.159195332135424215e-03,5.144851591747836433e-02
3.574675178370258664e+02,1.132951333685753070e+01,6.644351420249972051e-01,2.890234709528198900e-02,2.055256984714348006e-02,1.124190474318007785e-03,5.057910741674347815e-02
3.576342470897483850e+02,1.134558651339659718e+01,6.657945096294595189e-01,2.841856694853947887e-02,2.022296753612181155e-02,1.090957675282792179e-03,4.973249215994408889e-02
3.578009763424709035e+02,1.136176437313685028e+01,6.671485152788627637e-01,2.794750732015427452e-02,1.990120155979786809e-02,1.059428930317833032e-03,4.890813781026998042e-02
3.579677055951933653e+02,1.137804682601688455e+01,6.684971288225297625e-01,2.748886525638311734e-02,1.958711021292483187e-02,1.029538729362506786e-03,4.810551419867045708e-02
3.581344348479158839e+02,1.139443378139321794e+01,6.698403202298560677e-01,2.704233984063656240e-02,1.928053086545832365e-02,1.001224015019099673e-03,4.732409472111398507e-02
3.583011641006383456e+02,1.141092514804046232e+01,6.711780595909720981e-01,2.660763289099343787e-02,1.898130053348744822e-02,9.744241347576331055e-04,4.656335755923851627e-02
3.584678933533608642e+02,1.142752083415200559e+01,6.725103171174152683e-01,2.618444956601399462e-02,1.868925638613109022e-02,9.490807883794075877e-04,4.582278674052449319e-02
3.586346226060833260e+02,1.144422074734052330e+01,6.738370631427915702e-01,2.577249888741843173e-02,1.840423619388038834e-02,9.251379716834382764e-04,4.510187305298225813e-02
3.588013518588058446e+02,1.146102479463854706e+01,6.751582681234343797e-01,2.537149418756110344e-02,1.812607872350295926e-02,9.025419171678722256e-04,4.440011482823193190e-02
3.589680811115283063e+02,1.147793288249869192e+01,6.764739026390633736e-01,2.498115348901453966e-02,1.785462408426371009e-02,8.812410324971961788e-04,4.371701860577544702e-02
3.591348103642508249e+02,1.149494491679462271e+01,6.777839373934432254e-01,2.460119982300891170e-02,1.758971402988173879e-02,8.611858373749482331e-04,4.305209969026559808e-02
3.593015396169733435e+02,1.151206080282116773e+01,6.790883432150293109e-01,2.423136149292624483e-02,1.733119222031538273e-02,8.423288993793030636e-04,4.240488261262093106e-02
3.594682688696958053e+02,1.152928044529494400e+01,6.803870910576220732e-01,2.387137228852711374e-02,1.707890444715076325e-02,8.246247692445699906e-04,4.177490150492244730e-02
3.596349981224183239e+02,1.154660374835532366e+01,6.816801520010120630e-01,2.352097165611633303e-02,1.683269882608170662e-02,8.080299160055472770e-04,4.116170039820358367e-02
3.598017273751407856e+02,1.156403061556420653e+01,6.829674972516251996e-01,2.317990482939867244e-02,1.659242595968667133e-02,7.925026623623347352e-04,4.056483345144767938e-02
3.599684566278633042e+02,1.158156094990715701e+01,6.842490981431630370e-01,2.284792292535733557e-02,1.635793907344762835e-02,7.780031205703762586e-04,3.998386511937533638e-02
3.601351858805857660e+02,1.159919465379374515e+01,6.855249261372392544e-01,2.252478300910510170e-02,1.612909412771532450e-02,7.644931291135067652e-04,3.941837026593392884e-02
3.603019151333082846e+02,1.161693162905794452e+01,6.867949528240204771e-01,2.221024813128735093e-02,1.590574990808958297e-02,7.519361903759284871e-04,3.886793422975286239e-02
3.604686443860308032e+02,1.163477177695915543e+01,6.880591499228532193e-01,2.190408734129822496e-02,1.568776809648093559e-02,7.402974094927328034e-04,3.833215284727189281e-02
3.606353736387532649e+02,1.165271499818192069e+01,6.893174892828939360e-01,2.160607567925276057e-02,1.547501332491417296e-02,7.295434345253951893e-04,3.781063243869232926e-02
3.608021028914757835e+02,1.167076119283740354e+01,6.905699428837426268e-01,2.131599414938037049e-02,1.526735321395450255e-02,7.196423980807744453e-04,3.730298976141564748e-02
3.609688321441982453e+02,1.168891026046333081e+01,6.918164828360579000e-01,2.103362967725398366e-02,1.506465839747374129e-02,7.105638604667524226e-04,3.680885193519447401e-02
3.611355613969207639e+02,1.170716210002478874e+01,6.930570813821842480e-01,2.075877505301697637e-02,1.486680253530687536e-02,7.022787544558557271e-04,3.632785634277970604e-02
3.613022906496432256e+02,1.172551660991479139e+01,6.942917108967676665e-01,2.049122886256984216e-02,1.467366231521792866e-02,6.947593317094488425e-04,3.585965050949722205e-02
3.614690199023657442e+02,1.174397368795456487e+01,6.955203438873701627e-01,2.023079540846722812e-02,1.448511744545239420e-02,6.879791108980260264e-04,3.540389196481764922e-02
3.616357491550882060e+02,1.176253323139462736e+01,6.967429529950831535e-01,1.997728462210470596e-02,1.430105063903894767e-02,6.819128275395812530e-04,3.496024808868323369e-02
3.618024784078107245e+02,1.178119513691501652e+01,6.979595109951380882e-01,1.973051196860411971e-02,1.412134759088777905e-02,6.765363855653089981e-04,3.452839594505720949e-02
3.619692076605332431e+02,1.179995930062568732e+01,6.991699907975092998e-01,1.949029834566250868e-02,1.394589694863515063e-02,6.718268106117312099e-04,3.410802210490938846e-02
3.621359369132557049e+02,1.181882561806764897e+01,7.003743654475189651e-01,1.925646997748678771e-02,1.377459027808595853e-02,6.677622050291316062e-04,3.369882246060187936e-02
3.623026661659782235e+02,1.183779398421296492e+01,7.015726081264386238e-01,1.902885830481866949e-02,1.360732202402482709e-02,6.643217045891731910e-04,3.330050203343266901e-02
3.624693954187006852e+02,1.185686429346588966e+01,7.027646921520835921e-01,1.880729987194214650e-02,1.344398946708871313e-02,6.614854368678931658e-04,3.291277477589875378e-02
3.626361246714232038e+02,1.187603643966281197e+01,7.039505909794103733e-01,1.859163621146016007e-02,1.328449267731975428e-02,6.592344812753661012e-04,3.253536337005528273e-02
3.628028539241456656e+02,1.189531031607344858e+01,7.051302782011035220e-01,1.838171372754144120e-02,1.312873446495725627e-02,6.575508306988298371e-04,3.216799902319752297e-02
3.629695831768681842e+02,1.191468581540124205e+01,7.063037275481692800e-01,1.817738357825137221e-02,1.297662032896547760e-02,6.564173547230510225e-04,3.181042126193989877e-02
3.631363124295906459e+02,1.193416282978358822e+01,7.074709128905152244e-01,1.797850155751087170e-02,1.282805840374441619e-02,6.558177643887322687e-04,3.146237772564402374e-02
3.633030416823131645e+02,1.195374125079308669e+01,7.086318082375342442e-01,1.778492797715439805e-02,1.268295940441807428e-02,6.557365784477210083e-04,3.112362396002019485e-02
3.634697709350356831e+02,1.197342096943759771e+01,7.097863877386847431e-01,1.759652754950257955e-02,1.254123657105447355e-02,6.561590910724589450e-04,3.079392321162951335e-02
3.636365001877581449e+02,1.199320187616120847e+01,7.109346256840632927e-01,1.741316927081035942e-02,1.240280561213174572e-02,6.570713409760186446e-04,3.047304622391812379e-02
3.638032294404806635e+02,1.201308386084463109e+01,7.120764965049805051e-01,1.723472630589889185e-02,1.226758464752576890e-02,6.584600818983971700e-04,3.016077103532305986e-02
3.639699586932031252e+02,1.203306681280577095e+01,7.132119747745260252e-01,1.706107587424087954e-02,1.213549415126620977e-02,6.603127544144517290e-04,2.985688277992154180e-02
3.641366879459256438e+02,1.205315062080069310e+01,7.143410352081412951e-01,1.689209913772600144e-02,1.200645689427547180e-02,6.626174590190310118e-04,2.956117349102050512e-02
3.643034171986481056e+02,1.207333517302384962e+01,7.154636526641741101e-01,1.672768109030196154e-02,1.188039788728143149e-02,6.653629304450377115e-04,2.927344190802843096e-02
3.644701464513706242e+02,1.209362035710876171e+01,7.165798021444458321e-01,1.656771044965093045e-02,1.175724432406752978e-02,6.685385131706728275e-04,2.899349328688913263e-02
3.646368757040930859e+02,1.211400606012898606e+01,7.176894587948043913e-01,1.641207955103720847e-02,1.163692552520531262e-02,6.721341380726013250e-04,2.872113921431512090e-02
3.648036049568156045e+02,1.213449216859834223e+01,7.187925979056791759e-01,1.626068424343687577e-02,1.151937288239451157e-02,6.761403001831465566e-04,2.845619742601453520e-02
3.649703342095381231e+02,1.215507856847165158e+01,7.198891949126289269e-01,1.611342378803539560e-02,1.140451980351674284e-02,6.805480375098084140e-04,2.819849162906194404e-02
3.651370634622605849e+02,1.217576514514558994e+01,7.209792253968924092e-01,1.597020075916277121e-02,1.129230165849509464e-02,6.853489108769802995e-04,2.794785132853484788e-02
3.653037927149831035e+02,1.219655178345897184e+01,7.220626650859286455e-01,1.583092094771880454e-02,1.118265572603831248e-02,6.905349847507921126e-04,2.770411165850790794e-02
3.654705219677055652e+02,1.221743836769371683e+01,7.231394898539589278e-01,1.569549326712264478e-02,1.107552114133321733e-02,6.960988090087652817e-04,2.746711321746462750e-02
3.656372512204280838e+02,1.223842478157519054e+01,7.242096757225058301e-01,1.556382966181099788e-02,1.097083884474035417e-02,7.020334016178982452e-04,2.723670190816925019e-02
3.658039804731505455e+02,1.225951090827311418e+01,7.252731988609233404e-01,1.543584501829722323e-02,1.086855153153771375e-02,7.083322321852023734e-04,2.701272878202013936e-02
3.659707097258730641e+02,1.228069663040224668e+01,7.263300355869312108e-01,1.531145707879080949e-02,1.076860360274625901e-02,7.149892063468477792e-04,2.679504988788391703e-02
3.661374389785955259e+02,1.230198183002261203e+01,7.273801623671378724e-01,1.519058635737141442e-02,1.067094111706609963e-02,7.219986509624596715e-04,2.658352612539997481e-02
3.663041682313180445e+02,1.232336638864074985e+01,7.284235558175711223e-01,1.507315605870126161e-02,1.057551174394263938e-02,7.293553000833079194e-04,2.637802310272720913e-02
3.664708974840405631e+02,1.234485018720977223e+01,7.294601927041920453e-01,1.495909199925569977e-02,1.048226471777826199e-02,7.370542816635131588e-04,2.617841099869747459e-02
3.666376267367630248e+02,1.236643310613050062e+01,7.304900499434154870e-01,1.484832253104311287e-02,1.039115079329692819e-02,7.450911049854098229e-04,2.598456442932544838e-02
3.668043559894855434e+02,1.238811502525209107e+01,7.315131046026263073e-01,1.474077846778297160e-02,1.030212220206631370e-02,7.534616487709138105e-04,2.579636231862019943e-02
3.669710852422080052e+02,1.240989582387220480e+01,7.325293339006849758e-01,1.463639301350693443e-02,1.021513261017790997e-02,7.621621499522915084e-04,2.561368777363713656e-02
3.671378144949305238e+02,1.243177538073842925e+01,7.335387152084378304e-01,1.453510169354207959e-02,1.013013707707984337e-02,7.711891930767183828e-04,2.543642796369863929e-02
3.673045437476529855e+02,1.245375357404827810e+01,7.345412260492217849e-01,1.443684228783581429e-02,1.004709201555639177e-02,7.805397003204653716e-04,2.526447400371267110e-02
3.674712730003755041e+02,1.247583028145032813e+01,7.355368440993633739e-01,1.434155476657727329e-02,9.965955152843644291e-03,7.902109220893097042e-04,2.509772084151022653e-02
3.676380022530979659e+02,1.249800538004473083e+01,7.365255471886749117e-01,1.424918122807088301e-02,9.886685492869860467e-03,8.002004281833046111e-04,2.493606714912404571e-02
3.678047315058204845e+02,1.252027874638378080e+01,7.375073133009518722e-01,1.415966583881289945e-02,9.809243279604820676e-03,8.105060995048560778e-04,2.477941521792257837e-02
3.679714607585430031e+02,1.254265025647282528e+01,7.384821205744581674e-01,1.407295477572574616e-02,9.733589961504076835e-03,8.211261202902346264e-04,2.462767085752005577e-02
3.681381900112654648e+02,1.256511978577083255e+01,7.394499473024158664e-01,1.398899617049868815e-02,9.659688157028388164e-03,8.320589708456274094e-04,2.448074329837270427e-02
3.683049192639879834e+02,1.258768720919107409e+01,7.404107719334903637e-01,1.390774005598835461e-02,9.587501621221286227e-03,8.433034207699796224e-04,2.433854509797962057e-02
3.684716485167104452e+02,1.261035240110186351e+01,7.413645730722654426e-01,1.382913831462976965e-02,9.516995213324783501e-03,8.548585226475413548e-04,2.420099205060209646e-02
3.686383777694329638e+02,1.263311523532723868e+01,7.423113294797238915e-01,1.375314462880823478e-02,9.448134865411739192e-03,8.667236061944349427e-04,2.406800310041441043e-02
3.688051070221554255e+02,1.265597558514775756e+01,7.432510200737186823e-01,1.367971443314562434e-02,9.380887552015243491e-03,8.788982728439738955e-04,2.393950025800484216e-02
3.689718362748779441e+02,1.267893332330089606e+01,7.441836239294421507e-01,1.360880486865191467e-02,9.315221260732184372e-03,8.913823907567491401e-04,2.381540852014085025e-02
3.691385655276004059e+02,1.270198832198218497e+01,7.451091202798920676e-01,1.354037473869606871e-02,9.251104963779930440e-03,9.041760902421208754e-04,2.369565579271811981e-02
3.693052947803229245e+02,1.272514045284566464e+01,7.460274885163363789e-01,1.347438446674949046e-02,9.188508590483382421e-03,9.172797595787342316e-04,2.358017281681160787e-02
3.694720240330454430e+02,1.274838958700456715e+01,7.469387081887682855e-01,1.341079605585782097e-02,9.127403000671108213e-03,9.306940412222566503e-04,2.346889309775118670e-02
3.696387532857679048e+02,1.277173559503216893e+01,7.478427590063639885e-01,1.334957304979588442e-02,9.067759958957283262e-03,9.444198283896317915e-04,2.336175283714279904e-02
3.698054825384904234e+02,1.279517834696241607e+01,7.487396208379339946e-01,1.329068049586367393e-02,9.009552109888135582e-03,9.584582620096212787e-04,2.325869086776143069e-02
3.699722117912128851e+02,1.281871771229077694e+01,7.496292737123720906e-01,1.323408490928101519e-02,8.952752953930465454e-03,9.728107280302942042e-04,2.315964859124177572e-02
