2.037431468268869708e+02,3.526189671098080680e+01,6.102705620196147152e-01,1.610499420764283790e-02,4.863867591896464259e-04,6.415753615514427355e-03,2.300713458234691228e-02
2.039098760796094609e+02,3.521624189330373156e+01,6.087298699747547559e-01,1.604286840544890888e-02,5.012493092535393871e-04,6.374265721653136173e-03,2.291838343635558758e-02
2.040766053323319511e+02,3.517055887211904519e+01,6.071850866767055654e-01,1.598342213238860762e-02,5.163293208538968868e-04,6.333708735884078025e-03,2.283346018912658232e-02
2.042433345850544413e+02,3.512484790174170257e+01,6.056362465243334547e-01,1.592662217254317211e-02,5.316297927787306176e-04,6.294065424025487195e-03,2.275231738934739220e-02
2.044100638377769315e+02,3.507910923664240954e+01,6.040833840068449145e-01,1.587243689708359509e-02,5.471538930581061827e-04,6.255319062834864552e-03,2.267490985297656789e-02
2.045767930904994216e+02,3.503334313144591761e+01,6.025265337030154544e-01,1.582083623245171544e-02,5.629049592817884744e-04,6.217453426054660691e-03,2.260119461778816591e-02
2.047435223432219118e+02,3.498754984092977338e+01,6.009657302804162216e-01,1.577179163016199925e-02,5.788864991478608751e-04,6.180452770921567376e-03,2.253113090023142751e-02
2.049102515959444020e+02,3.494172962002289751e+01,5.994010084946490569e-01,1.572527603818754324e-02,5.951021912396525001e-04,6.144301825126438112e-03,2.246468005455363667e-02
2.050769808486669206e+02,3.489588272380410672e+01,5.978324031885682288e-01,1.568126387389447846e-02,6.115558860290340589e-04,6.108985774211457033e-03,2.240180553413496922e-02
2.052437101013894107e+02,3.485000940750063592e+01,5.962599492915039434e-01,1.563973099849142248e-02,6.282516071043929345e-04,6.074490249391930816e-03,2.234247285498774591e-02
2.054104393541119009e+02,3.480410992648694446e+01,5.946836818184877416e-01,1.560065469296212891e-02,6.451935526220989748e-04,6.040801315790243070e-03,2.228664956137447334e-02
2.055771686068343911e+02,3.475818453628306770e+01,5.931036358694693478e-01,1.556401363545096422e-02,6.623860969807707959e-04,6.007905461069642551e-03,2.223430519350137746e-02
2.057438978595568813e+02,3.471223349255325274e+01,5.915198466285371826e-01,1.552978788007295004e-02,6.798337927179127094e-04,5.975789584456209572e-03,2.218541125724707297e-02
2.059106271122793714e+02,3.466625705110465105e+01,5.899323493631356552e-01,1.549795883712151191e-02,6.975413726290509691e-04,5.944440986137312054e-03,2.213994119588787862e-02
2.060773563650018616e+02,3.462025546788561314e+01,5.883411794232761283e-01,1.546850925464864426e-02,7.155137521099278093e-04,5.913847357025205261e-03,2.209787036378377603e-02
2.062440856177243518e+02,3.457422899898477908e+01,5.867463722407550986e-01,1.544142320139432062e-02,7.337560317225113498e-04,5.883996768875055482e-03,2.205917600199188908e-02
2.064108148704468420e+02,3.452817790062903214e+01,5.851479633283600545e-01,1.541668605104318246e-02,7.522734999862571749e-04,5.854877664746536113e-03,2.202383721577597792e-02
2.065775441231693605e+02,3.448210242918236190e+01,5.835459882790812181e-01,1.539428446778832137e-02,7.710716363962896334e-04,5.826478849798704014e-03,2.199183495398331425e-02
2.067442733758918507e+02,3.443600284114472743e+01,5.819404827653199552e-01,1.537420639318376470e-02,7.901561146705485305e-04,5.798789482408207505e-03,2.196315199026252149e-02
2.069110026286143409e+02,3.438987939315001086e+01,5.803314825380935238e-01,1.535644103426862112e-02,8.095328062285389679e-04,5.771799065600871290e-03,2.193777290609803463e-02
2.070777318813368311e+02,3.434373234196522162e+01,5.787190234262351574e-01,1.534097885294766379e-02,8.292077839044992467e-04,5.745497438787356727e-03,2.191568407563952020e-02
2.072444611340593212e+02,3.429756194448850692e+01,5.771031413356032536e-01,1.532781155661460878e-02,8.491873258982841075e-04,5.719874769793691256e-03,2.189687365230658447e-02
2.074111903867818114e+02,3.425136845774807171e+01,5.754838722482784608e-01,1.531693209000596287e-02,8.694779199678110337e-04,5.694921547177602197e-03,2.188133155715137751e-02
2.075779196395043016e+02,3.420515213890075756e+01,5.738612522217584333e-01,1.530833462827492150e-02,8.900862678670457126e-04,5.670628572822205941e-03,2.186904946896417457e-02
2.077446488922267918e+02,3.415891324523039430e+01,5.722353173881626898e-01,1.530201457127636049e-02,9.110192900341185750e-04,5.646986954798608772e-03,2.186002081610909087e-02
2.079113781449492819e+02,3.411265203414643565e+01,5.706061039534223722e-01,1.529796853905540654e-02,9.322841305346126536e-04,5.623988100489132544e-03,2.185424077007915022e-02
2.080781073976718005e+02,3.406636876318287932e+01,5.689736481964768888e-01,1.529619436853386916e-02,9.538881622651981980e-04,5.601623709963603551e-03,2.185170624076267221e-02
2.082448366503942907e+02,3.402006368999610686e+01,5.673379864684633400e-01,1.529669111139016907e-02,9.758389924236277914e-04,5.579885769600730072e-03,2.185241587341452824e-02
2.084115659031167809e+02,3.397373707236414475e+01,5.656991551919087202e-01,1.529945903312995500e-02,9.981444682511733668e-04,5.558766545947378158e-03,2.185637004732850566e-02
2.085782951558392710e+02,3.392738916818490225e+01,5.640571908599206763e-01,1.530449961334631043e-02,1.020812683054219804e-03,5.538258579808485842e-03,2.186357087620901737e-02
2.087450244085617612e+02,3.388102023547475028e+01,5.624121300353710495e-01,1.531181554716981759e-02,1.043851982512152736e-03,5.518354680560626571e-03,2.187402221024259755e-02
2.089117536612842514e+02,3.383463053236715723e+01,5.607640093500836365e-01,1.532141074791035229e-02,1.067270971279130195e-03,5.499047920682448645e-03,2.188772963987193135e-02
2.090784829140067416e+02,3.378822031711121099e+01,5.591128655040205064e-01,1.533329035089409098e-02,1.091078519887680532e-03,5.480331630495501039e-03,2.190470050127727233e-02
2.092452121667292317e+02,3.374178984807014103e+01,5.574587352644607696e-01,1.534746071850071406e-02,1.115283771962839472e-03,5.462199393108896177e-03,2.192494388357245014e-02
2.094119414194517503e+02,3.369533938372012472e+01,5.558016554651837859e-01,1.536392944640723943e-02,1.139896151755617672e-03,5.444645039561771087e-03,2.194847063772462775e-02
2.095786706721742405e+02,3.364886918264829774e+01,5.541416630056503756e-01,1.538270537104670030e-02,1.164925372005459455e-03,5.427662644157412938e-03,2.197529338720957681e-02
2.097453999248967307e+02,3.360237950355201519e+01,5.524787948501798107e-01,1.540379857829131914e-02,1.190381442141728516e-03,5.411246519983124031e-03,2.200542654041617516e-02
2.099121291776192209e+02,3.355587060523697573e+01,5.508130880271251417e-01,1.542722041337127661e-02,1.216274676834621163e-03,5.395391214610211796e-03,2.203888630481611044e-02
2.100788584303417110e+02,3.350934274661568679e+01,5.491445796280506331e-01,1.545298349204205293e-02,1.242615704906778647e-03,5.380091505968387020e-03,2.207569070291721947e-02
2.102455876830642012e+02,3.346279618670632772e+01,5.474733068069068675e-01,1.548110171301466352e-02,1.269415478617132772e-03,5.365342398389151904e-03,2.211585959002095036e-02
2.104123169357866914e+02,3.341623118463132869e+01,5.457993067792004105e-01,1.551159027166482997e-02,1.296685283329274433e-03,5.351139118812795956e-03,2.215941467380690144e-02
2.105790461885091815e+02,3.336964799961549488e+01,5.441226168211662495e-01,1.554446567503860697e-02,1.324436747577053880e-03,5.337477113153778208e-03,2.220637953576944101e-02
2.107457754412316717e+02,3.332304689098521067e+01,5.424432742689395681e-01,1.557974575817387165e-02,1.352681853540949617e-03,5.324352042819281185e-03,2.225677965453410137e-02
2.109125046939541903e+02,3.327642811816633639e+01,5.407613165177221903e-01,1.561744970175839818e-02,1.381432947949130796e-03,5.311759781375897244e-03,2.231064243108342796e-02
2.110792339466766805e+02,3.322979194068318520e+01,5.390767810209520228e-01,1.565759805114710912e-02,1.410702753417900340e-03,5.299696411359432202e-03,2.236799721592444209e-02
2.112459631993991707e+02,3.318313861815687460e+01,5.373897052894633930e-01,1.570021273676271145e-02,1.440504380246926397e-03,5.288158221222807702e-03,2.242887533823244642e-02
2.114126924521216608e+02,3.313646841030424639e+01,5.357001268906602665e-01,1.574531709590544851e-02,1.470851338685073709e-03,5.277141702417261458e-03,2.249331013700778259e-02
2.115794217048441510e+02,3.308978157693576350e+01,5.340080834476749194e-01,1.579293589599962619e-02,1.501757551683714385e-03,5.266643546601840718e-03,2.256133699428518324e-02
2.117461509575666412e+02,3.304307837795471414e+01,5.323136126385273892e-01,1.584309535930610024e-02,1.533237368154819792e-03,5.256660642976366399e-03,2.263299337043728904e-02
2.119128802102891314e+02,3.299635907335539287e+01,5.306167521952929178e-01,1.589582318913158182e-02,1.565305576751929760e-03,5.247190075733034094e-03,2.270831884161654546e-02
2.120796094630116215e+02,3.294962392322179312e+01,5.289175399032585156e-01,1.595114859756741749e-02,1.597977420192968519e-03,5.238229121621638604e-03,2.278735513938202548e-02
2.122463387157341117e+02,3.290287318772595881e+01,5.272160136000799691e-01,1.600910233479231615e-02,1.631268610144491959e-03,5.229775247623642820e-03,2.287014619256045114e-02
2.124130679684566303e+02,3.285610712712690429e+01,5.255122111749409575e-01,1.606971671997488652e-02,1.665195342687841818e-03,5.221826108729967462e-03,2.295673817139269601e-02
2.125797972211791205e+02,3.280932600176890901e+01,5.238061705677111712e-01,1.613302567381377436e-02,1.699774314388341348e-03,5.214379545817562044e-03,2.304717953401967667e-02
2.127465264739016106e+02,3.276253007208003964e+01,5.220979297680973241e-01,1.619906475275521146e-02,1.735022738989843837e-03,5.207433583619532937e-03,2.314152107536458780e-02
2.129132557266241008e+02,3.271571959857084266e+01,5.203875268148018263e-01,1.626787118492858952e-02,1.770958364757196229e-03,5.200986428783627852e-03,2.323981597846941360e-02
2.130799849793465910e+02,3.266889484183286640e+01,5.186749997946709101e-01,1.633948390784360424e-02,1.807599492490780373e-03,5.195036468013621879e-03,2.334211986834800953e-02
2.132467142320690812e+02,3.262205606253706947e+01,5.169603868418513049e-01,1.641394360789296888e-02,1.844964994237418025e-03,5.189582266288141586e-03,2.344849086841853045e-02
2.134134434847915713e+02,3.257520352143251330e+01,5.152437261369375854e-01,1.649129276170724703e-02,1.883074332723442320e-03,5.184622565151092433e-03,2.355898965958178395e-02
2.135801727375140615e+02,3.252833747934482744e+01,5.135250559061224074e-01,1.657157567940959614e-02,1.921947581536286595e-03,5.180156281067826995e-03,2.367367954201371125e-02
2.137469019902365517e+02,3.248145819717495897e+01,5.118044144203485191e-01,1.665483854981958736e-02,1.961605446081871908e-03,5.176182503840808143e-03,2.379262649974226915e-02
2.139136312429590703e+02,3.243456593589746717e+01,5.100818399944520021e-01,1.674112948765736977e-02,2.002069285346224931e-03,5.172700495078363415e-03,2.391589926808196029e-02
2.140803604956815605e+02,3.238766095655898880e+01,5.083573709863109524e-01,1.683049858280035241e-02,2.043361134490444871e-03,5.169709686709705355e-03,2.404356940400050394e-02
2.142470897484040506e+02,3.234074352027732857e+01,5.066310457959932734e-01,1.692299795164603146e-02,2.085503728309120747e-03,5.167209679539179132e-03,2.417571135949433264e-02
2.144138190011265408e+02,3.229381388823935595e+01,5.049029028649003603e-01,1.701868179063653966e-02,2.128520525583454861e-03,5.165200241832206170e-03,2.431240255805220199e-02
2.145805482538490310e+02,3.224687232169992512e+01,5.031729806749066780e-01,1.711760643200045326e-02,2.172435734360839404e-03,5.163681307925068950e-03,2.445372347428636378e-02
2.147472775065715211e+02,3.219991908198022657e+01,5.014413177475107730e-01,1.721983040176951196e-02,2.217274338193917730e-03,5.162652976850159135e-03,2.459975771681359100e-02
2.149140067592940113e+02,3.215295443046665014e+01,4.997079526429722973e-01,1.732541448012871188e-02,2.263062123373082730e-03,5.162115510967794224e-03,2.475059211446958840e-02
2.150807360120165015e+02,3.210597862860896612e+01,4.979729239594556378e-01,1.743442176415787095e-02,2.309825707186704755e-03,5.162069334595240436e-03,2.490631680593981961e-02
2.152474652647390201e+02,3.205899193791890411e+01,4.962362703321657742e-01,1.754691773302511498e-02,2.357592567245077667e-03,5.162515032622830118e-03,2.506702533289302537e-02
2.154141945174615103e+02,3.201199461996918672e+01,4.944980304324951281e-01,1.766297031569105669e-02,2.406391071903943215e-03,5.163453349106509466e-03,2.523281473670151154e-02
2.155809237701840004e+02,3.196498693639131261e+01,4.927582429671585329e-01,1.778264996118402233e-02,2.456250511824952746e-03,5.164885185825342229e-03,2.540378565883431861e-02
2.157476530229064906e+02,3.191796914887470393e+01,4.910169466773300906e-01,1.790602971150585809e-02,2.507201132710773928e-03,5.166811600791736993e-03,2.558004244500837118e-02
2.159143822756289808e+02,3.187094151916488727e+01,4.892741803377821386e-01,1.803318527722670012e-02,2.559274169253041974e-03,5.169233806701258385e-03,2.576169325318100264e-02
2.160811115283514710e+02,3.182390430906224310e+01,4.875299827560238275e-01,1.816419511582676935e-02,2.612501880332092959e-03,5.172153169307951853e-03,2.594885016546681633e-02
2.162478407810739611e+02,3.177685778042064157e+01,4.857843927714327048e-01,1.829914051284211099e-02,2.666917585507975856e-03,5.175571205710071711e-03,2.614162930406016203e-02
2.164145700337964513e+02,3.172980219514545297e+01,4.840374492543919605e-01,1.843810566586782593e-02,2.722555702841965818e-03,5.179489582529959828e-03,2.634015095123975331e-02
2.165812992865189415e+02,3.168273781519297927e+01,4.822891911054271730e-01,1.858117777147106839e-02,2.779451788088427907e-03,5.183910113970600225e-03,2.654453967353009869e-02
2.167480285392414601e+02,3.163566490256795305e+01,4.805396572543348954e-01,1.872844711506315568e-02,2.837642575296968513e-03,5.188834759730098084e-03,2.675492445009022488e-02
2.169147577919639502e+02,3.158858371932302589e+01,4.787888866593217330e-01,1.888000716377418939e-02,2.897166018863763480e-03,5.194265622753747001e-03,2.697143880539170160e-02
2.170814870446864404e+02,3.154149452755655147e+01,4.770369183061308194e-01,1.903595466237189074e-02,2.958061337071668431e-03,5.200204946801997852e-03,2.719422094624555919e-02
2.172482162974089306e+02,3.149439758941173295e+01,4.752837912071786741e-01,1.919638973225801931e-02,3.020369057156991992e-03,5.206655113810730942e-03,2.742341390322574485e-02
2.174149455501314208e+02,3.144729316707486078e+01,4.735295444006854537e-01,1.936141597357032493e-02,3.084131061940192930e-03,5.213618641018517505e-03,2.765916567652903710e-02
2.175816748028539109e+02,3.140018152277372110e+01,4.717742169498004290e-01,1.953114057041100207e-02,3.149390638056834540e-03,5.221098177833594610e-03,2.790162938630143252e-02
2.177484040555764011e+02,3.135306291877651574e+01,4.700178479417406185e-01,1.970567439921113578e-02,3.216192525822355805e-03,5.229096502410988598e-03,2.815096342744448366e-02
2.179151333082988913e+02,3.130593761738992953e+01,4.682604764869159331e-01,1.988513214023291883e-02,3.284582970763181946e-03,5.237616517908071090e-03,2.840733162890417274e-02
2.180818625610213815e+02,3.125880588095822077e+01,4.665021417180547081e-01,2.006963239219736184e-02,3.354609776843283427e-03,5.246661248384156678e-03,2.867090341742480411e-02
2.182485918137439000e+02,3.121166797186123176e+01,4.647428827893400061e-01,2.025929779001178072e-02,3.426322361412145311e-03,5.256233834307188352e-03,2.894185398573111481e-02
2.184153210664663902e+02,3.116452415251342245e+01,4.629827388755328177e-01,2.045425512555659742e-02,3.499771811896784223e-03,5.266337527627471503e-03,2.922036446508085444e-02
2.185820503191888804e+02,3.111737468536188089e+01,4.612217491711017026e-01,2.065463547147106463e-02,3.575010944255044374e-03,5.276975686375411957e-03,2.950662210210152139e-02
2.187487795719113706e+02,3.107021983288530009e+01,4.594599528893452689e-01,2.086057430785872094e-02,3.652094363202787117e-03,5.288151768736665953e-03,2.980082043979817574e-02
2.189155088246338607e+02,3.102305985759232954e+01,4.576973892615270323e-01,2.107221165180894404e-02,3.731078524220727242e-03,5.299869326554535603e-03,3.010315950258420775e-02
2.190822380773563509e+02,3.097589502202015410e+01,4.559340975359963966e-01,2.128969218960580917e-02,3.812021797339942408e-03,5.312131998205403202e-03,3.041384598515115695e-02
2.192489673300788411e+02,3.092872558873290245e+01,4.541701169773149638e-01,2.151316541146499131e-02,3.894984532696166030e-03,5.324943500788830927e-03,3.073309344494998957e-02
2.194156965828013313e+02,3.088155182032033963e+01,4.524054868653830663e-01,2.174278574860697907e-02,3.980029127833737031e-03,5.338307621569254001e-03,3.106112249800997011e-02
2.195824258355238214e+02,3.083437397939655966e+01,4.506402464945670205e-01,2.197871271243648922e-02,4.067220096728573799e-03,5.352228208601350276e-03,3.139816101776641416e-02
2.197491550882463400e+02,3.078719232859805288e+01,4.488744351728194415e-01,2.222111103555769046e-02,4.156624140487452657e-03,5.366709160465845362e-03,3.174444433651098935e-02
2.199158843409688302e+02,3.074000713058268275e+01,4.471080922208098829e-01,2.247015081430611336e-02,4.248310219665836669e-03,5.381754415036782598e-03,3.210021544900873436e-02
2.200826135936913204e+02,3.069281864802803739e+01,4.453412569710427649e-01,2.272600765242801385e-02,4.342349628130970536e-03,5.397367937195321486e-03,3.246572521775430847e-02
2.202493428464138105e+02,3.064562714362995166e+01,4.435739687669882358e-01,2.298886280547656272e-02,4.438816068377328047e-03,5.413553705398341069e-03,3.284123257925223444e-02
2.204160720991363007e+02,3.059843288010108608e+01,4.418062669622002669e-01,2.325890332543241110e-02,4.537785728181900104e-03,5.430315697003419186e-03,3.322700475061773212e-02
2.205828013518587909e+02,3.055123612016950574e+01,4.400381909194430174e-01,2.353632220498147812e-02,4.639337358462268870e-03,5.447657872244079762e-03,3.362331743568782588e-02
2.207495306045812811e+02,3.050403712657708866e+01,4.382697800098158680e-01,2.382131852080237450e-02,4.743552352174101351e-03,5.465584156741203244e-03,3.403045502971768083e-02
2.209162598573037712e+02,3.045683616207816158e+01,4.365010736118732360e-01,2.411409757512800525e-02,4.850514824055325927e-03,5.484098422428106134e-03,3.444871082161143905e-02
2.210829891100262898e+02,3.040963348943813571e+01,4.347321111107491087e-01,2.441487103474479156e-02,4.960311690990229679e-03,5.503204466757537390e-03,3.487838719249256036e-02
2.212497183627487800e+02,3.036242937143191511e+01,4.329629318972819108e-01,2.472385706648386888e-02,5.073032752729548719e-03,5.522905990049252478e-03,3.531979580926267182e-02
2.214164476154712702e+02,3.031522407084236193e+01,4.311935753671354843e-01,2.504128046813828418e-02,5.188770772661230671e-03,5.543206570826606644e-03,3.577325781162612323e-02
2.215831768681937604e+02,3.026801785045876159e+01,4.294240809199209585e-01,2.536737279360254740e-02,5.307621558278703862e-03,5.564109638979530988e-03,3.623910399086078399e-02
2.217499061209162505e+02,3.022081097307602704e+01,4.276544879583206171e-01,2.570237247088671961e-02,5.429684040942903307e-03,5.585618446579975784e-03,3.671767495840960044e-02
2.219166353736387407e+02,3.017360370149219762e+01,4.258848358872124318e-01,2.604652491149108892e-02,5.555060354475448679e-03,5.607736036163590669e-03,3.720932130213013000e-02
2.220833646263612309e+02,3.012639629850775691e+01,4.241151641127884897e-01,2.640008260944750121e-02,5.683855912056061561e-03,5.630465206278583053e-03,3.771440372778214756e-02
2.222500938790837210e+02,3.007918902692392749e+01,4.223455120416795827e-01,2.676330522813748225e-02,5.816179480826623623e-03,5.653808474089440199e-03,3.823329318305354607e-02
2.224168231318062112e+02,3.003198214954113610e+01,4.205759190800792413e-01,2.713645967277814736e-02,5.952143253524566809e-03,5.677768034808925411e-03,3.876637096111164305e-02
2.225835523845287298e+02,2.998477592915764944e+01,4.188064246328648266e-01,2.751982014622819661e-02,6.091862916380638010e-03,5.702345717717161033e-03,3.931402878032599912e-02
2.227502816372512200e+02,2.993757062856803941e+01,4.170370681027184001e-01,2.791366818550838555e-02,6.235457712420589341e-03,5.727542938511576143e-03,3.987666883644055277e-02
2.229170108899737102e+02,2.989036651056176197e+01,4.152678888892511466e-01,2.831829267614152656e-02,6.383050499202379442e-03,5.753360647715419392e-03,4.045470382305933060e-02
2.230837401426962003e+02,2.984316383792179295e+01,4.134989263881276855e-01,2.873398984110722698e-02,6.534767799903640206e-03,5.779799274856601415e-03,4.104855691586747207e-02
2.232504693954186905e+02,2.979596287342292271e+01,4.117302199901843318e-01,2.916106320086989806e-02,6.690739846546276022e-03,5.806858668112251966e-03,4.165866171552842778e-02
2.234171986481411807e+02,2.974876387983050563e+01,4.099618090805572379e-01,2.959982350056267544e-02,6.851100614001051983e-03,5.834538029097238732e-03,4.228546214366096789e-02
2.235839279008636709e+02,2.970156711989886844e+01,4.081937330378006545e-01,3.005058860001768445e-02,7.015987843263179341e-03,5.862835842458684679e-03,4.292941228573955020e-02
2.237506571535861610e+02,2.965437285637000286e+01,4.064260312330119640e-01,3.051368332189082280e-02,7.185543052317551298e-03,5.891749799921373876e-03,4.359097617412975578e-02
2.239173864063086512e+02,2.960718135197191714e+01,4.046587430289574350e-01,3.098943925266508387e-02,7.359911532729169169e-03,5.921276718413010995e-03,4.427062750380726663e-02
2.240841156590311698e+02,2.955999286941727178e+01,4.028919077791904280e-01,3.147819449081140641e-02,7.539242329893628726e-03,5.951412451882688928e-03,4.496884927258772147e-02
2.242508449117536600e+02,2.951280767140190164e+01,4.011255648271800922e-01,3.198029333583701089e-02,7.723688204661991602e-03,5.982151796411013314e-03,4.568613333691001754e-02
2.244175741644761501e+02,2.946562602060339486e+01,3.993597535054339009e-01,3.249608591137558011e-02,7.913405573820610911e-03,6.013488388197494976e-03,4.642297987339368687e-02
2.245843034171986403e+02,2.941844817967961490e+01,3.975945131346171335e-01,3.302592771484897521e-02,8.108554426650144489e-03,6.045414593999415449e-03,4.717989673549853602e-02
2.247510326699211305e+02,2.937127441126710892e+01,3.958298830226852361e-01,3.357017908556728103e-02,8.309298214512969571e-03,6.077921393587295586e-03,4.795739869366755226e-02
2.249177619226436207e+02,2.932410497797985727e+01,3.940659024640045249e-01,3.412920458243676874e-02,8.515803710124817197e-03,6.110998253776656237e-03,4.875600654633824305e-02
2.250844911753661108e+02,2.927694014240762499e+01,3.923026107384732231e-01,3.470337226170910894e-02,8.728240832852800571e-03,6.144632993593961146e-03,4.957624608815587586e-02
2.252512204280886010e+02,2.922978016711465443e+01,3.905400471106549309e-01,3.529305284442482704e-02,8.946782436044969575e-03,6.178811640137100644e-03,5.041864692060690073e-02
2.254179496808110912e+02,2.918262531463813048e+01,3.887782508288998851e-01,3.589861876241137034e-02,9.171604052047315978e-03,6.213518274700414665e-03,5.128374108915910445e-02
2.255846789335336098e+02,2.913547584748653207e+01,3.870172611244667715e-01,3.652044307085395430e-02,9.402883590188296573e-03,6.248734868749114026e-03,5.217206152979136924e-02
2.257514081862561000e+02,2.908833202813872276e+01,3.852571172106601938e-01,3.715889821461364206e-02,9.640800982624556092e-03,6.284441109352718706e-03,5.308414030659092120e-02
2.259181374389785901e+02,2.904119411904173376e+01,3.834978582819455473e-01,3.781435463460933871e-02,9.885537772540059498e-03,6.320614213721083806e-03,5.402050662087048288e-02
2.260848666917010803e+02,2.899406238261002500e+01,3.817395235130849884e-01,3.848717919970964102e-02,1.013727663877246610e-02,6.357228732531667627e-03,5.498168457101378082e-02
2.262515959444235705e+02,2.894693708122349562e+01,3.799821520582596368e-01,3.917773344874991154e-02,1.039620085052500760e-02,6.394256341796382068e-03,5.596819064107130121e-02
2.264183251971460606e+02,2.889981847722623343e+01,3.782257830501997709e-01,3.988637162647091366e-02,1.066249364539687515e-02,6.431665623090660269e-03,5.698053089495845602e-02
2.265850544498685508e+02,2.885270683292509375e+01,3.764704555993154678e-01,4.061343849642176651e-02,1.093633752354926034e-02,6.469421832060069655e-03,5.801919785203109997e-02
2.267517837025910410e+02,2.880560241058822157e+01,3.747162087928215812e-01,4.135926691319895959e-02,1.121791345042355559e-02,6.507486655233142743e-03,5.908466701885566053e-02
2.269185129553135596e+02,2.875850547244340305e+01,3.729630816938694360e-01,4.212417513582977086e-02,1.150739996005017973e-02,6.545817955305438703e-03,6.017739305118539189e-02
2.270852422080360498e+02,2.871141628067698548e+01,3.712111133406785224e-01,4.290846386369493587e-02,1.180497215064655984e-02,6.584369505222698385e-03,6.129780551956420104e-02
2.272519714607585399e+02,2.866433509743200148e+01,3.694603427456653044e-01,4.371241297617477900e-02,1.211080056391998679e-02,6.623090711583489928e-03,6.244630425167825571e-02
2.274187007134810301e+02,2.861726218480703210e+01,3.677108088945738040e-01,4.453627795721745719e-02,1.242504993927233750e-02,6.661926328106576069e-03,6.362325422459637336e-02
2.275854299662035203e+02,2.857019780485450156e+01,3.659625507456082949e-01,4.538028598636162370e-02,1.274787783398501073e-02,6.700816160169970233e-03,6.482897998051660726e-02
2.277521592189260105e+02,2.852314221957936979e+01,3.642156072285682722e-01,4.624463167843326228e-02,1.307943310045620554e-02,6.739694761729481641e-03,6.606375954061895206e-02
2.279188884716485006e+02,2.847609569093771142e+01,3.624700172439770385e-01,4.712947245526726003e-02,1.341985421170294006e-02,6.778491126268741326e-03,6.732781779323894489e-02
2.280856177243709908e+02,2.842905848083512410e+01,3.607258196622180613e-01,4.803492353446169039e-02,1.376926742666035978e-02,6.817128373823222801e-03,6.862131933494527991e-02
2.282523469770934810e+02,2.838203085112530744e+01,3.589830533226708309e-01,4.896105252243579398e-02,1.412778478734131107e-02,6.855523436559743736e-03,6.994436074633685052e-02
2.284190762298159996e+02,2.833501306360864191e+01,3.572417570328417225e-01,4.990787360204074208e-02,1.449550194070516745e-02,6.893586745883720397e-03,7.129696228862963947e-02
2.285858054825384897e+02,2.828800538003076781e+01,3.555019695675051272e-01,5.087534130877115895e-02,1.487249577916949575e-02,6.931221924589573737e-03,7.267905901253023104e-02
2.287525347352609799e+02,2.824100806208105041e+01,3.537637296678344812e-01,5.186334389434804626e-02,1.525882189512602939e-02,6.968325488165994647e-03,7.409049127764007203e-02
2.289192639879834701e+02,2.819402137139104525e+01,3.520270760405452282e-01,5.287169628221028567e-02,1.565451184664589171e-02,7.004786560015656936e-03,7.553099468887183865e-02
2.290859932407059603e+02,2.814704556953336123e+01,3.502920473570280135e-01,5.390013262638105457e-02,1.605957023383117882e-02,7.040486606046417357e-03,7.700018946625865335e-02
2.292527224934284504e+02,2.810008091801972796e+01,3.485586822524894823e-01,5.494829849337744959e-02,1.647397158804390915e-02,7.075299194832143646e-03,7.849756927625350933e-02
2.294194517461509406e+02,2.805312767830008625e+01,3.468270193250941880e-01,5.601574269640052089e-02,1.689765707956752960e-02,7.109089790318411269e-03,8.002248956628646437e-02
2.295861809988734308e+02,2.800618611176065542e+01,3.450970971351011718e-01,5.710190882208573265e-02,1.733053105318595188e-02,7.141715584850788327e-03,8.157415546012247720e-02
2.297529102515959210e+02,2.795925647972262595e+01,3.433689542040069265e-01,5.820612650265644117e-02,1.777245740573724433e-02,7.173025381115517157e-03,8.315160928950920960e-02
2.299196395043184395e+02,2.791233904344090888e+01,3.416426290136893029e-01,5.932760250046129752e-02,1.822325582495408144e-02,7.202859532386475007e-03,8.475371785780186351e-02
2.300863687570409297e+02,2.786543406410254420e+01,3.399181600055489749e-01,6.046541168755294876e-02,1.868269791485187639e-02,7.231049951242243638e-03,8.637915955364706966e-02
2.302530980097634199e+02,2.781854180282499556e+01,3.381955855796522914e-01,6.161848802015260779e-02,1.915050323958215894e-02,7.257420197626100050e-03,8.802641145736087025e-02
2.304198272624859101e+02,2.777166252065512708e+01,3.364749440938777925e-01,6.278561562636451876e-02,1.962633532499483482e-02,7.281785657732818551e-03,8.969373660909217560e-02
2.305865565152084002e+02,2.772479647856749807e+01,3.347562738630632806e-01,6.396542014519679409e-02,2.010979766511793165e-02,7.303953825680697606e-03,9.137917163599543202e-02
2.307532857679308904e+02,2.767794393746294190e+01,3.330396131581488950e-01,6.515636047544065557e-02,2.060042978925707979e-02,7.323724700217486630e-03,9.308051496491523413e-02
2.309200150206533806e+02,2.763110515816708812e+01,3.313250002053294008e-01,6.635672111387294625e-02,2.109770345432372685e-02,7.340891308764679185e-03,9.479531587696135575e-02
2.310867442733758708e+02,2.758428040142911186e+01,3.296124731851984291e-01,6.756460528302797586e-02,2.160101903614213698e-02,7.355240370869854660e-03,9.652086469003998137e-02
2.312534735260983609e+02,2.753746992791991488e+01,3.279020702319028757e-01,6.877792906871227352e-02,2.210970220261001748e-02,7.366553112552386325e-03,9.825418438387467646e-02
